40.85891442136 24.7406919083 -0.4107696893337   24.06349678742 -0.3954793509446   27.61072422894 -0.3734774910244   28.73809303527 -0.3633716906992   
41.06791142608 24.74016225617 -0.4090062632868   24.06270698628 -0.3937703071033   27.61070862006 -0.3718863735454   28.73844053152 -0.3618053299635   
41.27690843079 24.73963957857 -0.4072562356242   24.06192731358 -0.3920742771826   27.61069308012 -0.3703072192007   28.73878346238 -0.3602509593696   
41.4859054355 24.73912386118 -0.4055193950471   24.06115777528 -0.3903910754971   27.61067763114 -0.3687398605422   28.73912181105 -0.3587084063252   
41.69490244021 24.73861508919 -0.4037956013749   24.06039836562 -0.3887206093289   27.61066230432 -0.3671841684378   28.73945557758 -0.3571775484827   
41.90389944493 24.73811323201 -0.4020847602651   24.05964905422 -0.3870627929362   27.61064712943 -0.3656400334278   28.73978478196 -0.3556582771988   
42.11289644964 24.73761824388 -0.4003868184085   24.05890979529 -0.3854175683801   27.61063212524 -0.3641073586012   28.74010944461 -0.3541505021021   
42.32189345435 24.73713004161 -0.3987017715031   24.05818048187 -0.3837849708004   27.61061729627 -0.3625860767334   28.74042960689 -0.3526541825795   
42.53089045907 24.73664847387 -0.397029634523   24.05746088209 -0.3821650804963   27.61060263219 -0.3610761506247   28.74074537405 -0.3511693126196   
42.73988746378 24.7361733297 -0.3953703777767   24.05675065658 -0.3805578871478   27.6105881082 -0.3595775372152   28.74105691084 -0.3496958568839   
42.94888446849 24.73570438764 -0.3937238936974   24.05604945549 -0.3789632410588   27.61057369044 -0.3580901557468   28.74136438431 -0.3482337165004   
43.1578814732 24.73524145489 -0.392090022983   24.05535698712 -0.3773809393389   27.6105593457 -0.3566138965811   28.7416679232 -0.3467827601943   
43.36687847792 24.73478436808 -0.3904685901829   24.05467300508 -0.3758108022478   27.61054504895 -0.3551486469063   28.7419676312 -0.3453428616022   
43.57587548263 24.73433298582 -0.388859400912   24.05399728728 -0.3742526364477   27.61053078629 -0.3536942903659   28.74226360856 -0.3439138862578   
43.78487248734 24.73388720645 -0.3872622273371   24.05332967923 -0.372706175838   27.61051655777 -0.3522506866879   28.74255593251 -0.3424956605933   
43.99386949206 24.73344699241 -0.3856768349572   24.0526701533 -0.371171130007   27.61050238116 -0.3508176736763   28.74284462134 -0.3410879880944   
44.20286649677 24.73301235792 -0.3841030411909   24.0520187846 -0.3696473039501   27.61048829005 -0.3493951013589   28.74312964177 -0.3396907068703   
44.41186350148 24.7325833201 -0.3825407421399   24.05137564599 -0.368134639609   27.61047432257 -0.3479828589039   28.74341096277 -0.3383037191512   
44.62086050619 24.73215985967 -0.380989880468   24.05074073026 -0.3666331339874   27.61046050857 -0.3465808634985   28.74368859655 -0.3369269604611   
44.82985751091 24.73174192192 -0.3794504005172   24.05011396566 -0.3651427500056   27.61044686537 -0.3451890318409   28.74396258806 -0.335560356344   
45.03885451562 24.7313294349 -0.3779222435764   24.04949526385 -0.3636634277997   27.61043340055 -0.343807274515   28.74423298469 -0.3342038234886   
45.24785152033 24.73092230672 -0.3764053703461   24.04888450967 -0.3621951501531   27.6104201122 -0.3424355155707   28.7444998376 -0.3328573023954   
45.45684852505 24.73052040327 -0.3748997592473   24.04828149899 -0.360737943571   27.61040698297 -0.3410737033191   28.74476323321 -0.3315207642526   
45.66584552976 24.73012354543 -0.3734053619836   24.04768592642 -0.3592917885554   27.61039397868 -0.339721789149   28.74502330473 -0.3301941703564   
45.87484253447 24.72973154391 -0.3719220674734   24.04709746075 -0.3578565502308   27.61038105771 -0.3383796992484   28.74528019754 -0.3288774321836   
46.08383953918 24.7293442461 -0.3704497085298   24.04651585443 -0.3564320047466   27.61036818877 -0.3370473280271   28.74553401946 -0.3275704152604   
46.2928365439 24.72896155033 -0.3689881156351   24.04594096083 -0.3550179432865   27.61035535669 -0.3357245650898   28.74578482884 -0.3262729854877   
46.50183354861 24.72858338746 -0.3675371371278   24.04537269212 -0.3536142085022   27.61034256106 -0.3344113105201   28.74603266105 -0.3249850310031   
46.71083055332 24.72820969858 -0.3660966419864   24.04481095039 -0.3522206749659   27.61032980359 -0.3331074764807   28.74627755716 -0.3237064537216   
46.91982755804 24.72784044053 -0.3646664771293   24.0442556694 -0.3508371708106   27.61031709486 -0.3318129582716   28.74651955444 -0.322437130232   
47.12882456275 24.72747560504 -0.3632464939634   24.04370684688 -0.3494635184593   27.61030445391 -0.3305276387061   28.74675866078 -0.3211769233502   
47.33782156746 24.72711521168 -0.3618365611872   24.04316456529 -0.3480995753047   27.61029191669 -0.3292513971156   28.74699485035 -0.3199257051509   
47.54681857217 24.72675928267 -0.3604366078628   24.04262890375 -0.346745305133   27.61027951717 -0.3279841371809   28.74722809426 -0.3186833953764   
47.75581557689 24.72640779108 -0.3590466007505   24.042099846 -0.3454007296257   27.61026727729 -0.3267257885748   28.74745840511 -0.317449948422   
47.9648125816 24.72606066976 -0.3576664957872   24.04157728334 -0.3440658430776   27.61025519802 -0.3254762795988   28.74768583758 -0.3162253132805   
48.17380958631 24.7257178152 -0.3562962381693   24.04106104612 -0.3427406011872   27.61024326855 -0.3242355381765   28.7479104697 -0.3150094230289   
48.38280659103 24.72537912945 -0.3549357287755   24.04055099501 -0.3414248924794   27.61023147688 -0.3230034695527   28.74813236615 -0.3138021832046   
48.59180359574 24.72504451675 -0.35358489996   24.04004700947 -0.3401186588212   27.61021981386 -0.3217799991336   28.74835157999 -0.3126035253241   
48.80080060045 24.72471386205 -0.3522436776933   24.03954891978 -0.3388218407221   27.61020826179 -0.3205650616441   28.7485681784 -0.3114133927408   
49.00979760516 24.72438704286 -0.350911988558   24.0390565335 -0.33753437742   27.61019679805 -0.3193586027415   28.748782246 -0.3102317353994   
49.21879460988 24.72406392381 -0.3495897360814   24.0385696069 -0.3362561585129   27.61018539159 -0.3181605659339   28.74899388254 -0.3090584822583   
49.42779161459 24.72374440931 -0.3482767760505   24.03808797938 -0.3349869939086   27.61017402302 -0.316970869024   28.74920315887 -0.3078935227548   
49.6367886193 24.72342845545 -0.3469729769368   24.03761159872 -0.3337267190584   27.61016269287 -0.3157894267842   28.74941010096 -0.306736746457   
49.84578562402 24.72311604507 -0.3456782209878   24.03714045002 -0.3324751995795   27.61015141093 -0.3146161559941   28.74961471038 -0.3055880548434   
50.05478262873 24.72280718204 -0.344392416486   24.03667456056 -0.3312323508031   27.61014019556 -0.3134509805568   28.74981698053 -0.3044473714273   
50.26377963344 24.72250185131 -0.3431154951356   24.03621389416 -0.3299981244653   27.61012905666 -0.3122938339805   28.75001692769 -0.3033146330301   
50.47277663815 24.72220002631 -0.3418473692588   24.03575838092 -0.3287724307457   27.61011799744 -0.3111446386037   28.75021458229 -0.3021897564107   
50.68177364287 24.72190169856 -0.340587944585   24.03530801056 -0.327555170163   27.61010702922 -0.3100033025399   28.75040995877 -0.3010726441213   
50.89077064758 24.72160685927 -0.3393371366355   24.03486277597 -0.3263462636529   27.61009616512 -0.3088697309858   28.75060306102 -0.29996320198   
51.09976765229 24.72131549608 -0.3380948726545   24.0344226806 -0.3251456511609   27.61008542001 -0.3077438327223   28.75079388837 -0.2988613500148   
51.30876465701 24.72102757632 -0.3368611027807   24.03398770618 -0.3239533171919   27.61007480478 -0.3066255283457   28.75098245493 -0.2977670338551   
51.51776166172 24.72074301657 -0.3356357803253   24.03355772213 -0.3227692464839   27.61006431225 -0.3055147518091   28.75116881544 -0.2966802086095   
51.72675866643 24.72046171099 -0.3344188369179   24.03313256309 -0.3215933735375   27.61005392655 -0.304411438721   28.75135304417 -0.2956008151306   
51.93575567114 24.72018356108 -0.3332101862357   24.03271209631 -0.3204256064653   27.61004363456 -0.3033155194575   28.75153520662 -0.2945287801477   
52.14475267586 24.71990847731 -0.3320097345523   24.03229620185 -0.319265841325   27.61003342647 -0.3022269255336   28.7517153546 -0.2934640255681   
52.35374968057 24.71963639306 -0.3308173930077   24.03188481022 -0.3181139753546   27.61002330026 -0.3011455940805   28.75189351898 -0.2924064802068   
52.56274668528 24.7193672552 -0.3296330866627   24.03147787742 -0.3169699378231   27.61001325753 -0.3000714691326   28.75206972292 -0.2913560904671   
52.77174369 24.71910099742 -0.3284567476491   24.03107530463 -0.3158336688242   27.61000329276 -0.299004505514   28.75224400804 -0.2903128123471   
52.98074069471 24.71883755514 -0.3272883022694   24.03067697894 -0.3147050833214   27.60999339629 -0.2979446618375   28.75241642445 -0.2892765929436   
53.18973769942 24.71857688795 -0.3261276657118   24.03028282835 -0.3135840831345   27.60998356168 -0.2968918868918   28.75258700868 -0.2882473640268   
53.39873470413 24.71831897735 -0.3249747487684   24.02989280431 -0.312470570325   27.60997378734 -0.295846120248   28.752755781 -0.287225046994   
53.60773170885 24.71806382907 -0.3238294704904   24.02950689624 -0.3113644515048   27.60996407813 -0.2948072969555   28.75292274145 -0.2862095617221   
53.81672871356 24.71781146534 -0.3226917634267   24.02912512998 -0.3102656614789   27.60995444299 -0.2937753456316   28.75308787576 -0.2852008376141   
54.02572571827 24.71756189178 -0.3215615705478   24.02874749419 -0.3091741638856   27.60994488718 -0.2927501939627   28.75325118434 -0.284198816487   
54.23472272299 24.71731508524 -0.3204388386926   24.02837392094 -0.3080899163529   27.609935409 -0.2917317750259   28.75341269322 -0.2832034415618   
54.4437197277 24.71707101089 -0.3193235080636   24.02800433614 -0.3070128590627   27.60992600314 -0.2907200196213   28.75357243628 -0.2822146470111   
54.65271673241 24.71682962967 -0.3182155073834   24.02763867203 -0.3059429270611   27.60991666513 -0.2897148514484   28.75373044513 -0.2812323585176   
54.86171373712 24.71659089962 -0.3171147625188   24.02727686472 -0.3048800486047   27.60990739462 -0.2887161942762   28.75388674689 -0.2802564986881   
55.07071074184 24.71635478338 -0.31602120497   24.02691887725 -0.3038241497303   27.60989819549 -0.2877239741524   28.75404135644 -0.2792869945581   
55.27970774655 24.71612124012 -0.3149347711575   24.02656468417 -0.3027751739909   27.60988907306 -0.2867381186822   28.75419428491 -0.2783237867858   
55.48870475126 24.71589020665 -0.3138554006548   24.02621422519 -0.3017330760321   27.60988003136 -0.2857585654459   28.75434556172 -0.2773668299259   
55.69770175598 24.71566160146 -0.3127830337308   24.02586741087 -0.3006977957588   27.60987107169 -0.2847852662016   28.75449523417 -0.276416081339   
55.90669876069 24.71543534604 -0.3117176043891   24.02552416077 -0.2996692596424   27.60986219286 -0.2838181782457   28.75464334838 -0.2754714935103   
56.1156957654 24.71521137552 -0.310659038581   24.02518441066 -0.2986473958071   27.60985339456 -0.2828572591558   28.75478994149 -0.2745330151118   
56.32469277011 24.71498964278 -0.3096072623598   24.02484811068 -0.2976321299859   27.60984467952 -0.2819024687269   28.7549350403 -0.2736005922663   
56.53368977483 24.71477012412 -0.3085622084208   24.02451523748 -0.296623385794   27.60983605114 -0.2809537658399   28.7550786548 -0.2726741709894   
56.74268677954 24.71455281141 -0.3075238156759   24.02418578195 -0.2956211037678   27.60982751072 -0.2800111046886   28.75522078477 -0.2717537044864   
56.95168378425 24.7143376928 -0.3064920279246   24.02385971389 -0.2946252412594   27.60981905741 -0.2790744397235   28.75536144075 -0.2708391542218   
57.16068078897 24.71412474767 -0.3054667920034   24.02353697674 -0.2936357481611   27.60981068742 -0.2781437291812   28.7555006492 -0.2699304792905   
57.36967779368 24.71391395827 -0.3044480531401   24.02321751243 -0.2926525632452   27.60980239249 -0.2772189292791   28.75563843734 -0.2690276289034   
57.57867479839 24.71370531605 -0.3034357528034   24.0229012709 -0.2916756318008   27.60979416213 -0.2762999895704   28.75577482496 -0.2681305454509   
57.7876718031 24.71349881871 -0.3024298322293   24.02258820439 -0.2907049037913   27.60978598768 -0.2753868544481   28.75590982732 -0.2672391668932   
57.99666880782 24.71329446912 -0.3014302362743   24.02227827277 -0.2897403202792   27.60977786227 -0.2744794628386   28.75604345253 -0.2663534262972   
58.20566581253 24.71309227129 -0.3004369143107   24.02197144717 -0.288781823619   27.60976977907 -0.2735777469413   28.75617569999 -0.2654732586523   
58.41466281724 24.71289221577 -0.299449819648   24.0216676927 -0.2878293726776   27.609761733 -0.2726816378286   28.75630657466 -0.2645986096056   
58.62365982196 24.71269426856 -0.2984689068667   24.02136695429 -0.286882928017   27.60975372323 -0.2717910730457   28.75643610061 -0.2637294313665   
58.83265682667 24.71249837843 -0.2974941272902   24.02106917005 -0.2859424322763   27.60974575167 -0.2709059968321   28.75656431296 -0.2628656723157   
59.04165383138 24.71230449183 -0.296525427394   24.02077429021 -0.2850078222319   27.60973782095 -0.2700263568676   28.7566912416 -0.2620072774936   
59.25065083609 24.71211255873 -0.2955627513389   24.02048227612 -0.2840790467415   27.60972993591 -0.2691521045002   28.75681690893 -0.2611541956041   
59.45964784081 24.71192253261 -0.2946060427014   24.02019309348 -0.2831560557695   27.60972210481 -0.2682831946326   28.75694133396 -0.2603063781135   
59.66864484552 24.71173437337 -0.2936552445063   24.01990671718 -0.2822387862183   27.60971433697 -0.2674195821333   28.75706452887 -0.2594637759851   
59.87764185023 24.71154804687 -0.2927103013816   24.01962313306 -0.2813271767266   27.60970664062 -0.266561221494   28.75718649813 -0.2586263461612   
60.08663885495 24.71136351603 -0.2917711615255   24.01934232378 -0.2804211838156   27.60969902398 -0.2657080722325   28.75730725128 -0.2577940582618   
60.29563585966 24.71118073569 -0.2908377729567   24.01906425781 -0.2795207664289   27.60969149606 -0.2648601013616   28.75742681316 -0.2569668866821   
60.50463286437 24.71099966182 -0.2899100779913   24.01878889945 -0.2786258662503   27.60968406393 -0.2640172787036   28.75754521466 -0.2561447976703   
60.71362986908 24.71082026494 -0.2889880151804   24.01851622152 -0.2777364206552   27.60967672951 -0.2631795727127   28.75766247739 -0.2553277498433   
60.9226268738 24.71064253263 -0.2880715256199   24.01824620062 -0.2768523839   27.60966948977 -0.2623469505164   28.75777861266 -0.2545157025072   
61.13162387851 24.71046646364 -0.2871605548919   24.01797880485 -0.2759737188786   27.609662338 -0.2615193767961   28.75789362942 -0.2537086152307   
61.34062088322 24.71029206459 -0.2862550495335   24.01771399798 -0.2751003750744   27.60965526441 -0.2606968087135   28.7580075345 -0.2529064410492   
61.54961788794 24.71011934732 -0.285354960249   24.01745174703 -0.2742322969893   27.60964825618 -0.2598791965254   28.75812032945 -0.2521091307528   
61.75861489265 24.70994832013 -0.2844602451176   24.01719202069 -0.273369444294   27.60964130084 -0.2590664896204   28.75823201764 -0.2513166419988   
61.96761189736 24.70977897746 -0.2835708703307   24.01693477374 -0.2725117918391   27.60963438786 -0.2582586428959   28.75834261642 -0.2505289393092   
62.17660890207 24.709611302 -0.2826867969398   24.01667995571 -0.271659298945   27.60962751013 -0.257455611401   28.75845215415 -0.2497459790994   
