37.51496234596 0.001534725291639 -0.02609311659005   0.00225244550045 -0.02614700462404   -0.0004140584970018 -0.02615694967002   -0.001017957909648 -0.0262511061438   
37.72395935067 0.001518212250291 -0.02595415727369   0.002228916961688 -0.02600794771133   -0.0004100379757523 -0.02601680049007   -0.001007400178087 -0.02610989856906   
37.93295635538 0.001501958789562 -0.02581664500969   0.002205747233069 -0.02587033638551   -0.0004060731705876 -0.02587812806204   -0.0009970011248828 -0.02597018660136   
38.1419533601 0.001485959763414 -0.02568055613949   0.002182928980839 -0.02573414765947   -0.0004021631385016 -0.02574090749135   -0.0009867576373595 -0.02583194435099   
38.35095036481 0.001470211004649 -0.02554586757646   0.002160455813068 -0.02559935841698   -0.000398306873104 -0.02560511411057   -0.0009766673010307 -0.0256951465761   
38.55994736952 0.001454709159078 -0.02541255777352   0.002138322773547 -0.0254659470676   -0.0003945032539356 -0.02547072527834   -0.0009667285477957 -0.02555977025782   
38.76894437423 0.001439450693222 -0.02528060702672   0.002116524520494 -0.02533389420565   -0.0003907512493394 -0.02533772107169   -0.000956939512486 -0.0254257951455   
38.97794137895 0.0014244312825 -0.0251499964989   0.002095054439642 -0.0252031809063   -0.0003870500011765 -0.0252060824023   -0.000947297442051 -0.02529320210727   
39.18693838366 0.001409646067682 -0.02502070754321   0.002073905910962 -0.02507378790648   -0.0003833986644131 -0.02507578990792   -0.0009377993768063 -0.025161971992   
39.39593538837 0.001395089793629 -0.02489272185175   0.002053072716218 -0.02494569659115   -0.0003797963604398 -0.02494682476384   -0.0009284424067234 -0.02503208602284   
39.60493239309 0.001380756574729 -0.02476602117522   0.002032547859742 -0.02481888894264   -0.0003762423257153 -0.02481916853251   -0.0009192230641191 -0.02490352547704   
39.8139293978 0.001366640208703 -0.02464058648569   0.002012323599459 -0.0246933460494   -0.0003727359138845 -0.02469280155126   -0.0009101374271815 -0.02477627027468   
40.02292640251 0.001352735091025 -0.02451639793763   0.001992393099895 -0.02456904792903   -0.0003692764016626 -0.02456770276283   -0.0009011821524629 -0.02465029887693   
40.23192340722 0.001339036641134 -0.02439343578924   0.001972750957824 -0.02444597503573   -0.0003658629404591 -0.02444385144616   -0.0008923548215507 -0.02452558987453   
40.44092041194 0.001325540966611 -0.02427168096347   0.001953392035444 -0.02432410889135   -0.0003624947190086 -0.02432122806241   -0.000883653258751 -0.02440212289482   
40.64991741665 0.001312244648614 -0.02415111488023   0.001934311014648 -0.02420343126452   -0.0003591710176072 -0.02419981347257   -0.0008750752432344 -0.02427987812302   
40.85891442136 0.001299144931406 -0.02403171956605   0.0019155033398 -0.02408392403843   -0.0003558910659464 -0.02407958880783   -0.0008666190282112 -0.02415883631991   
41.06791142608 0.001286239556613 -0.0239134783068   0.001896965438812 -0.02396557035947   -0.0003526539948591 -0.02396053669959   -0.0008582834250193 -0.02403897992821   
41.27690843079 0.001273525994745 -0.02379637581988   0.001878693437747 -0.02384835508194   -0.0003494589970306 -0.02384264173626   -0.0008500669909849 -0.02392029342908   
41.4859054355 0.001261000908652 -0.02368039750403   0.001860682305986 -0.02373226363128   -0.0003463054292486 -0.02372588915933   -0.0008419674979839 -0.02380276209059   
41.69490244021 0.001248660380005 -0.0235655286979   0.001842926604405 -0.02361728099308   -0.0003431926902314 -0.02361026367012   -0.0008339823983642 -0.02368637076807   
41.90389944493 0.001236500313572 -0.02345175467374   0.001825421360018 -0.02350339208505   -0.0003401200919207 -0.02349574978061   -0.0008261093808682 -0.02357110407205   
42.11289644964 0.001224516405674 -0.02333906080823   0.001808161664012 -0.02339058235219   -0.0003370869357786 -0.02338233247093   -0.000818346142042 -0.02345694685426   
42.32189345435 0.001212704032783 -0.02322743223437   0.001791141960111 -0.02327883723803   -0.00033409264544 -0.02326999665154   -0.0008106899641115 -0.02334388368434   
42.53089045907 0.001201058656394 -0.02311685338696   0.001774356516291 -0.02316814129645   -0.0003311367157328 -0.02315872623138   -0.0008031380281783 -0.023231898028   
42.73988746378 0.001189576485133 -0.02300730825003   0.001757800562906 -0.0230584784471   -0.0003282185494772 -0.02304850442966   -0.0007956881370547 -0.02312097260195   
42.94888446849 0.001178254644497 -0.0228987811566   0.001741470482564 -0.02294983313937   -0.0003253374382543 -0.02293931507816   -0.0007883388255795 -0.02301109066955   
43.1578814732 0.001167090761824 -0.02279125725055   0.001725362913358 -0.02284219088848   -0.0003224927120589 -0.0228311432278   -0.000781088771645 -0.02290223670965   
43.36687847792 0.00115608260937 -0.02268472231396   0.001709474178599 -0.02273553773877   -0.0003196838233865 -0.02272397456258   -0.0007739364204469 -0.02279439596168   
43.57587548263 0.001145228165843 -0.02257916258   0.001693800740361 -0.02262985981591   -0.0003169102458997 -0.02261779488548   -0.0007668802787325 -0.02268755399156   
43.78487248734 0.001134525696078 -0.02247456499863   0.001678339709369 -0.02252514380174   -0.0003141713569686 -0.02251259059294   -0.0007599192504835 -0.02258169713344   
43.99386949206 0.001123973406081 -0.02237091754576   0.001663088405139 -0.0224213775915   -0.0003114664904815 -0.02240834934918   -0.0007530523504868 -0.02247681308336   
44.20286649677 0.001113568917744 -0.02226820895481   0.001648043451009 -0.02231855002393   -0.0003087950838074 -0.02230505977332   -0.0007462781118239 -0.02237289053612   
44.41186350148 0.001103309153392 -0.02216642799848   0.001633200600793 -0.02221664987301   -0.0003061567043893 -0.02220271035158   -0.0007395944830254 -0.02226991807054   
44.62086050619 0.001093190728509 -0.0220655630346   0.001618555468186 -0.02211566528135   -0.0003035509193696 -0.02210128884267   -0.0007329993295591 -0.0221678835036   
44.82985751091 0.001083210353942 -0.02196560214134   0.001604104149842 -0.0220155841381   -0.0003009771929969 -0.02200078270269   -0.000726490855395 -0.02206677424182   
45.03885451562 0.00107336486081 -0.02186653340951   0.001589843025665 -0.02191639463021   -0.0002984349479947 -0.02190117969644   -0.0007200674537592 -0.02196657784902   
45.24785152033 0.001063651057708 -0.02176834488423   0.001575768235153 -0.02181808511181   -0.0002959236939844 -0.02180246777797   -0.0007137273290564 -0.02186728194429   
45.45684852505 0.001054065843955 -0.0216710242793   0.00156187572538 -0.02172064351547   -0.000293443041283 -0.02170463449328   -0.0007074685188998 -0.02176887365945   
45.66584552976 0.001044606602648 -0.02157455899912   0.001548161919119 -0.02162405724199   -0.0002909925800583 -0.0216076668736   -0.0007012893515437 -0.02167133958811   
45.87484253447 0.001035271431648 -0.02147893664675   0.001534624154613 -0.02152831382536   -0.0002885717917719 -0.02151155215508   -0.000695188755695 -0.02157466654653   
46.08383953918 0.001026058950843 -0.02138414557255   0.001521260371758 -0.02143340171075   -0.0002861801026527 -0.02141627855652   -0.0006891660266441 -0.02147884239687   
46.2928365439 0.001016967838856 -0.02129017498044   0.00150806837915 -0.0213393102997   -0.000283817019069 -0.0213218353352   -0.0006832203215963 -0.02138385613373   
46.50183354861 0.001007996621224 -0.02119701459142   0.00149504561337 -0.02124602941942   -0.0002814821558314 -0.02122821215063   -0.0006773504803469 -0.02128969728459   
46.71083055332 0.0009991437002367 -0.02110465441414   0.001482189398042 -0.02115354890866   -0.0002791751570663 -0.02113539869659   -0.0006715552738522 -0.021196355504   
46.91982755804 0.0009904075478356 -0.02101308475799   0.00146949740811 -0.02106185883281   -0.0002768955749637 -0.02104338482595   -0.0006658337198048 -0.02110382071579   
47.12882456275 0.0009817865108338 -0.02092229652861   0.001456967399351 -0.0209709499427   -0.0002746429111455 -0.02095216113561   -0.000660184955648 -0.02101208358033   
47.33782156746 0.0009732786243182 -0.02083228097125   0.001444596841151 -0.02088081356116   -0.0002724166989399 -0.02086171872134   -0.0006546078950515 -0.02092113532288   
47.54681857217 0.0009648814084935 -0.0207430294468   0.001432382502025 -0.02079144115652   -0.0002702165975864 -0.02077204883345   -0.0006491009781563 -0.02083096718843   
47.75581557689 0.0009565921484701 -0.02065453272008   0.001420320883564 -0.02070282347848   -0.0002680423186479 -0.02068314191965   -0.0006436624422349 -0.0207415696476   
47.9648125816 0.0009484082663508 -0.02056678125162   0.001408408759603 -0.02061495089535   -0.000265893517682 -0.02059498803086   -0.0006382907301125 -0.0206529325603   
48.17380958631 0.0009403274698975 -0.02047976518994   0.001396643357361 -0.02052781348949   -0.0002637697721243 -0.02050757695656   -0.0006329846574272 -0.02056504554411   
48.38280659103 0.0009323478242272 -0.02039347493904   0.001385022348893 -0.02044140182532   -0.0002616706097565 -0.0204208989997   -0.000627743268078 -0.02047789859772   
48.59180359574 0.0009244674000932 -0.02030790104335   0.001373543164531 -0.02035570671736   -0.0002595956644614 -0.02033494473582   -0.0006225654368405 -0.02039148198032   
48.80080060045 0.0009166844599267 -0.02022303398287   0.001362203324305 -0.02027071880157   -0.0002575446294919 -0.0202497046086   -0.0006174499517851 -0.02030578585359   
49.00979760516 0.000908997483192 -0.0201388643426   0.001351000490535 -0.02018642873112   -0.0002555172212448 -0.02016516901349   -0.0006123956887655 -0.02022080026029   
49.21879460988 0.0009014053237805 -0.02005538278268   0.001339932827568 -0.02010282701091   -0.0002535130876479 -0.02008132830492   -0.0006074018919151 -0.02013651535252   
49.42779161459 0.0008939072083433 -0.01997258065393   0.001328999092634 -0.02001990495084   -0.0002515317819074 -0.01999817365549   -0.0006024681783638 -0.02005292211657   
49.6367886193 0.0008865022776705 -0.01989045004294   0.001318197848778 -0.01993765471204   -0.0002495729014396 -0.01991569713101   -0.0005975940800222 -0.0199700125259   
49.84578562402 0.000879189490423 -0.01980898346493   0.001307527441074 -0.01985606881797   -0.0002476361109411 -0.01983389125324   -0.0005927788802019 -0.019887779156   
50.05478262873 0.0008719675144415 -0.01972817375833   0.001296985833418 -0.0197751401522   -0.0002457211538269 -0.01975274878539   -0.0005880215618552 -0.01980621477265   
50.26377963344 0.0008648347977521 -0.0196480136326   0.00128657073328 -0.01969486124093   -0.0002438277959209 -0.01967226214982   -0.0005833210049947 -0.01972531187227   
50.47277663815 0.0008577898639953 -0.01956849578861   0.001276280210313 -0.01961522453517   -0.0002419557083496 -0.01959242370363   -0.000578676352065 -0.0196450628892   
50.68177364287 0.0008508311804925 -0.01948961319823   0.001266112342897 -0.0195362229798   -0.0002401045210833 -0.01951322622942   -0.0005740868466227 -0.01956546059036   
50.89077064758 0.0008439570626938 -0.01941135886435   0.001256065009385 -0.0194578495673   -0.0002382738902895 -0.01943466265903   -0.0005695516173309 -0.01948649794602   
51.09976765229 0.0008371657146725 -0.01933372578093   0.001246135988773 -0.01938009740277   -0.0002364635230383 -0.01935672600287   -0.0005650696119694 -0.01940816793139   
51.30876465701 0.0008304551865767 -0.01925670672786   0.001236322699403 -0.01930295944545   -0.0002346732135671 -0.01927940900055   -0.0005606395123988 -0.01933046312615   
51.51776166172 0.0008238236483463 -0.01918029399103   0.001226622673409 -0.01922642792958   -0.0002329027560299 -0.01920270368237   -0.0005562600703741 -0.01925337541153   
51.72675866643 0.0008172696452977 -0.01910447974056   0.001217034045174 -0.01915049500311   -0.0002311518580543 -0.01912660193492   -0.0005519304351569 -0.0191768964416   
51.93575567114 0.0008107919888519 -0.01902925635177   0.00120755519879 -0.01907515315954   -0.0002294201857265 -0.01905109597415   -0.0005476499966397 -0.01910101814841   
52.14475267586 0.0008043896887341 -0.01895461642211   0.001198184714341 -0.01900039506202   -0.0002277074021046 -0.01897617832528   -0.0005434182523105 -0.01902573287625   
52.35374968057 0.0007980618640167 -0.0188805529353   0.001188921318439 -0.01892621386337   -0.0002260132062293 -0.01890184202154   -0.0005392346717023 -0.01895103348065   
52.56274668528 0.0007918075677742 -0.01880705913481   0.001179763465095 -0.01885260300782   -0.0002243373827122 -0.01882808034016   -0.000535098486925 -0.01887691304824   
52.77174369 0.0007856258881404 -0.01873412824797   0.00117070960611 -0.01877955565898   -0.0002226797388759 -0.01875488631422   -0.0005310089051372 -0.0188033645229   
52.98074069471 0.0007795160936613 -0.01866175369751   0.001161758596503 -0.01870706510811   -0.0002210400209032 -0.01868225309178   -0.0005269654068231 -0.01873038098187   
53.18973769942 0.0007734775095513 -0.01858992932668   0.00115290937709 -0.01863512515738   -0.0002194179325838 -0.0186101743411   -0.0005229676282825 -0.0186579560177   
53.39873470413 0.00076750940807 -0.01851864932229   0.001144160827869 -0.018563729878   -0.0002178131671005 -0.01853864414252   -0.000519015223191 -0.01858608375161   
53.60773170885 0.0007616109477829 -0.01844790822664   0.001135511821746 -0.01849287373566   -0.0002162254333994 -0.0184676570597   -0.0005151077799766 -0.01851475883705   
53.81672871356 0.0007557810185761 -0.01837770081664   0.001126960846033 -0.01842255157073   -0.000214654514826 -0.0183972079972   -0.0005112445790156 -0.01844397621323   
54.02572571827 0.0007500182682919 -0.0183080216976   0.00111850597873 -0.01835275793311   -0.000213100259138 -0.01832729152981   -0.0005074246180979 -0.01837373049999   
54.23472272299 0.0007443213428402 -0.01823886519979   0.001110145430514 -0.01828348697035   -0.0002115624918486 -0.01825790176583   -0.0005036469800087 -0.01830401584292   
54.4437197277 0.0007386889725572 -0.01817022559945   0.001101877619193 -0.01821473289775   -0.00021004098755 -0.0181890327943   -0.0004999109466552 -0.01823482626828   
54.65271673241 0.0007331199293563 -0.01810209716598   0.001093700940621 -0.01814648998863   -0.0002085354976222 -0.01812067876917   -0.0004962158786841 -0.01816615583881   
54.86171373712 0.0007276130585011 -0.0180344741598   0.001085613911224 -0.01807875248166   -0.0002070457623028 -0.01805283387932   -0.0004925612103893 -0.01809799869147   
55.07071074184 0.000722167250097 -0.01796735094365   0.001077615151642 -0.01801151485458   -0.0002055715435124 -0.01798549255606   -0.0004889463546478 -0.01803034915932   
55.27970774655 0.0007167813467699 -0.01790072188365   0.001069703064588 -0.01794477168931   -0.0002041126697016 -0.01791864927167   -0.0004853705078573 -0.01796320155186   
55.48870475126 0.0007114542371873 -0.01783458112986   0.001061875997495 -0.0178785172167   -0.0002026690035849 -0.01785229806745   -0.0004818327837098 -0.01789654976314   
55.69770175598 0.0007061850393179 -0.01776892272415   0.001054132683655 -0.01781274547835   -0.0002012403698224 -0.01778643271213   -0.000478332530993 -0.0178303874112   
